FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
10,10,4,3.780498508023719,37.40508020476181,9.89421900984047,18.93225546880255,0.2277011640280005,1.525934323089433,15.097928387279516,6.019905808002847,0.5468382759031407,0.2954160718156842,0.157745652281175,106.66666666666669,4.813826658194022,3.898916667462794
10,10,5,3.787259313682119,36.03762992916712,9.515490475916195,16.578936821089556,0.1742113316561682,1.5217263358368978,14.479972455606854,5.990131748449879,0.5532746627172861,0.3007513169991202,0.1459740202835935,106.66666666666669,4.75266621852591,3.930713914297773
10,10,6,3.0926721840439995,30.12320604206356,9.740187206868544,26.155634369449302,-1.0496516966718117,1.6771692122362023,16.33594210477685,6.611222016430199,0.4588788337476646,0.3533351427541548,0.1877860234981804,106.66666666666669,5.198382815809499,4.283909725937781
10,10,7,3.5944639732854005,35.22177263449575,9.798894326461271,19.46665168316965,-0.0162461338937728,1.5423865094780864,15.113682416935228,6.0732696477540085,0.5399003361431011,0.2991091270793889,0.1609905367775098,106.66666666666669,4.851237026142548,3.9332455112640976
10,10,8,3.2131633276032927,33.098147486762024,10.30079834486659,30.652348981877932,-0.6732675089976733,1.772569200642506,18.25887788813982,6.8268607802330585,0.4108713743461212,0.3824600339303542,0.2066685917235246,106.66666666666669,5.37367584752065,4.381487071544181
10,10,9,3.421014568696022,36.18604442211037,10.577576825667627,26.908314702111017,-0.1517569167966721,1.669147670779008,17.655537721049132,6.548781289713953,0.466209208838675,0.3403994445086459,0.193391346652679,106.66666666666669,5.203229135816662,4.1558248909748965
10,10,10,3.4807603414704893,34.83696812526121,10.00843629198094,22.70488014172779,-0.1303980982728683,1.641818159711056,16.432032454485487,6.40167189885446,0.4885154268302838,0.3352231974836488,0.1762613756860674,106.66666666666669,5.065616304978219,4.119417031348014
10,10,11,3.330407838761101,31.88658874796616,9.574379563023085,20.32988354324122,-0.5079520650031222,1.5642834819179114,14.97704380004944,6.1478766997872345,0.5358297378399846,0.3008850281005779,0.1632852340594375,106.66666666666669,4.89124774547374,3.996052692320369
10,10,12,3.466777497909441,30.287729131096626,8.73656562884723,15.17910235063558,-0.3255691895383887,1.488914971454217,13.008003363882969,5.796173105856654,0.582153465401372,0.2796081149629674,0.1382384196356605,106.66666666666669,4.621641560936991,3.8591630811409914
10,10,13,3.441683859357856,37.75319133509857,10.969395469734543,32.48142933868843,-0.0228015447273193,1.8048580789839648,19.798202035120497,6.862386771828101,0.4016949699372444,0.3832294492416477,0.2150755808211079,106.66666666666669,5.421431091825269,4.347981965662844
10,10,14,3.160993457392561,29.9430882010734,9.472682751381852,22.35263253961645,-0.8697043596509756,1.5960914968521398,15.119268391858505,6.312222373129267,0.5120859430423443,0.3173096742676754,0.1706043826899801,106.66666666666669,4.996774036875675,4.097906741142971
10,10,15,3.249652111182815,31.146733966017276,9.584636416567191,24.72295928968467,-0.5657894001298949,1.698334691529667,16.27792053195466,6.576034900455781,0.4507535241311332,0.3652651443797752,0.1839813314890916,106.66666666666669,5.180870838076489,4.262242794858317
10,10,16,3.7085905200151688,37.01773599335317,9.9816185673693,21.22346833459097,0.2333114855944269,1.628371875950027,16.253786951564766,6.372625374277228,0.4895742298549184,0.340223632624188,0.1702021375208936,106.66666666666669,5.0333056141759895,4.111453781140735
10,10,17,3.317327643658648,33.11625817014816,9.98281198827396,23.097052904731783,-0.4879995329934638,1.6163001308724707,16.13522032312247,6.360827605121592,0.5030573303340415,0.3209177865725856,0.176024883093373,106.66666666666669,5.047119769117012,4.090713436737724
10,10,18,3.640580699991769,40.35226383213788,11.08401850073784,29.713600934842702,0.3218103405074273,1.7308674249083087,19.18496656000816,6.698647675658191,0.4368273881581663,0.3592866330363558,0.2038859788054777,106.66666666666669,5.306857032781669,4.224397529650258
10,10,19,3.819647739072261,40.28877155486561,10.547771498073065,23.28890831587097,0.4132724123174696,1.6320377302993725,17.21436105543157,6.44389335700963,0.4823592372602331,0.3399409204904656,0.1776998422493012,106.66666666666669,5.090665067684588,4.122119830928834
10,10,20,3.672698630385472,32.42980804913193,8.829967093087687,14.099536134454851,-0.0565826096479697,1.4559960453258465,12.85639716789303,5.657062676579889,0.5991161280565704,0.2678500512023855,0.1330338207410439,106.66666666666669,4.532628576502503,3.780589778098604
10,10,21,3.8266977433308655,36.72387159133896,9.59675261923704,16.48598695914354,0.1719025764691932,1.5089180567891356,14.480713313705202,5.928764899365265,0.5653055484625261,0.2897117655622523,0.1449826859752215,106.66666666666669,4.712107778483821,3.8932763254981535
10,10,22,3.6613625368009446,33.741957547152765,9.215683289487702,16.461015859924924,0.0184241458459663,1.4973806491356898,13.799385826242023,5.855758900725287,0.5674280872936935,0.2868452550254799,0.1457266576808263,106.66666666666669,4.688648619868106,3.8537428545085
10,10,23,3.3870419441245665,36.09324346718756,10.65627295516602,28.18165532554812,-0.2366837565339271,1.7258160960920113,18.3907673903755,6.67985480007366,0.4448417591022203,0.3560597653437001,0.1990984755540795,106.66666666666669,5.280182366901881,4.250126224256525
10,10,24,3.9326974566501023,36.41752345346822,9.26018943864777,15.089923589963131,0.2664836711459131,1.4888945711884,13.787445783378818,5.867821584692069,0.5685697006137118,0.2928609051080012,0.138569394278287,106.66666666666669,4.658473687969208,3.883482327285592
10,10,25,3.621466578759808,32.98618568130652,9.108515835759231,15.796977353660052,-0.0778535344248839,1.4987953214474468,13.651800919965918,5.853786336521817,0.5739367452150835,0.2845162613550486,0.1415469934298679,106.66666666666669,4.666705290813759,3.8684838615249486
10,10,26,3.1705734886801458,31.629484703729048,9.975950665283538,26.638873416854857,-0.8008011446052807,1.667949906578239,16.6393859801888,6.5731003336451845,0.4669419491065956,0.3422585155005478,0.1907995353928564,106.66666666666669,5.194080904506206,4.2183121721357
10,10,27,3.4434559950555363,37.6505405286493,10.933939792671016,31.58346321444261,-0.018467306213199,1.7577348166816382,19.21896665707866,6.783924822170523,0.4193845586443399,0.3681637760485085,0.2124516653071515,106.66666666666669,5.375695291651098,4.281783293627183
10,10,28,3.9418459756592745,40.93392043201499,10.38445456387189,20.75720275275441,0.4478479585604547,1.5590726747846912,16.19011935307584,6.285835978800483,0.5118910212371225,0.3205012837248555,0.1676076950380219,106.66666666666669,4.969839981330189,4.036126310658004
10,10,29,3.365695155439095,36.93043523458356,10.972602546877283,31.270893245990557,-0.2673247105774738,1.7278780899060884,18.959319529997003,6.727208140007808,0.4383409418677675,0.3510440757971184,0.2106149823351141,106.66666666666669,5.336591957921944,4.239917054261185
10,10,30,3.1782485233279583,31.394144748475725,9.877813052707022,25.69555170355268,-0.8136256485200424,1.6693102802821431,16.489134875588974,6.543323281628206,0.4712895207599888,0.3424338610863583,0.1862766181536527,106.66666666666669,5.164405313931885,4.216531212906511
10,10,31,3.40825552992761,36.72083518712747,10.774085119112948,28.05965940913648,-0.2083776230315853,1.6811579796409055,18.112939171327067,6.58622967785596,0.4636939305498742,0.3380968974464241,0.1982091720037015,106.66666666666669,5.229742658149198,4.168760235811837
10,10,32,3.378507200999656,31.218691381623447,9.240380299437057,17.472454594242578,-0.4538851066037955,1.4941039338838662,13.80608855597188,5.8723058536701895,0.5803064745560936,0.2709307814055398,0.1487627440383667,106.66666666666669,4.701793822999709,3.854452124247793
10,10,33,3.1964899552232766,30.0263868686082,9.393549577574328,21.527696343228836,-0.8051798143006957,1.5741315058232197,14.786682341572147,6.240648081858224,0.5279366812391837,0.3037361536266119,0.1683271651342044,106.66666666666669,4.952623907574755,4.046523797959672
10,10,34,3.5802286530134486,38.12649540153158,10.649178892370694,23.68426901947392,0.0090925706616487,1.5910266115098506,16.94312700849077,6.283896918598403,0.5177343016733024,0.3040199988611697,0.1782456994655277,106.66666666666669,5.014374355345424,3.999253394740215
10,10,35,3.5253567732630025,36.12473684861529,10.24711516366014,24.56768002088693,0.0079229477043065,1.689147293313814,17.308886842971464,6.521813220757704,0.4639501626830191,0.3531541059920325,0.1828957313249483,106.66666666666669,5.15166211423021,4.184930020018595
10,10,36,3.307668326766678,34.08990404645619,10.306324781898509,25.376346751641027,-0.5126729814060655,1.6315537755284344,16.81532310972878,6.4474420171860265,0.4934599138362956,0.3194390554441457,0.1871010307195586,106.66666666666669,5.120137048482613,4.108800221509068
10,10,37,3.55189977097159,36.334145274670426,10.229496218225648,22.95410468237578,0.0075785348453619,1.6420450779867637,16.797293915421637,6.400391798567686,0.4892387460998115,0.3342872926457178,0.1764739612544706,106.66666666666669,5.069089742852018,4.110047687343244
10,10,38,3.33551638742338,36.42390075246767,10.920018528406754,30.14536955337512,-0.4110010214671036,1.7153442935703571,18.73159146838509,6.682322844314042,0.4533420171794068,0.3421342059662782,0.204523776854315,106.66666666666669,5.29255948733192,4.226342760952466
10,10,39,3.22839117133962,32.718745411085806,10.134690523735133,26.8303692972102,-0.6818056877663408,1.690157013622258,17.12921826958197,6.591256542256147,0.4639664966568355,0.3446952737836096,0.1913382295595549,106.66666666666669,5.203374430709439,4.227516722078706
10,10,40,3.810604450553626,37.6106842174855,9.870004799900238,19.5031391499858,0.3104280449962925,1.5783790199568382,15.578608503035827,6.2226643014583605,0.5130567711897158,0.3260346110398223,0.1609086177704617,106.66666666666669,4.924805924433861,4.033363454447133
10,10,41,3.1127082866592444,30.87386287540805,9.918649623458238,28.031075734211928,-0.993664238431811,1.7064127794803765,16.92531047265736,6.702078691238888,0.4438277455511173,0.3596382776859941,0.1965339767628886,106.66666666666669,5.2702823289743375,4.322615885117283
10,10,42,3.283272509135407,37.409881620568335,11.394083651746463,39.57044027633976,-0.5537830605138797,1.8880840115818995,21.5129871694892,7.133151212173867,0.3626863118218629,0.3961741228179335,0.2411395653602034,106.66666666666669,5.610546382097568,4.531753059104217
10,10,43,3.6670230460528512,34.84454801203799,9.50213499463668,18.67841252736265,0.1325175003209181,1.564605730554539,14.867094865111373,6.148598471447583,0.5184661888217336,0.3239259615283114,0.157607849649955,106.66666666666669,4.885450781700863,3.995931431042022
10,10,44,3.4838696171707197,35.482225554075015,10.184716838769194,23.34909051587816,-0.1035644429236917,1.6272561355100912,16.573142964320112,6.385212310206919,0.4933881760004124,0.3283412494500956,0.1782705745494919,106.66666666666669,5.069021512907396,4.086804996692438
10,10,45,3.7611502228353952,38.155098550579474,10.144529276954996,21.873427554799804,0.3321639455071144,1.6352478368086458,16.588819555582635,6.4005849572414775,0.4833424669019553,0.3451126485668864,0.1715448845311582,106.66666666666669,5.050709184307342,4.12643839915119
10,10,46,3.6406326693769953,37.018434496206986,10.168132261072572,22.74733719123041,0.1561495206926649,1.6191615968402688,16.463849268721322,6.35323621455512,0.4930391216320207,0.3307197048528688,0.1762411735151104,106.66666666666669,5.04477241753468,4.067192953716427
10,10,47,3.4991377886114283,34.01582777832771,9.721202717148872,20.69789329544113,-0.1279838565112076,1.5855110951309856,15.413074766057022,6.215676948219063,0.5150672509570738,0.3185835075960208,0.1663492414469054,106.66666666666669,4.943792210914941,4.0201402735911245
10,10,48,3.793383564779031,36.54843955288493,9.634786181980497,19.048757337860195,0.2839365682942535,1.5619268355492577,15.048831092414511,6.166737905485539,0.5168962414682506,0.3232783812111094,0.1598253773206398,106.66666666666669,4.899248941931181,3.9947445166114735
10,10,49,3.5343183977618358,40.1477446892995,11.359402343242111,33.43318056657477,0.1720256194345438,1.8156056034644592,20.624194546397685,6.890114871073184,0.4020310412743602,0.3786082340832108,0.2193607246424289,106.66666666666669,5.443382705554137,4.344436460026
10,15,0,3.139105727296165,34.19398220421722,10.892905551693488,42.57138646895336,-2.051962845153595,2.047071493084437,22.298556431732948,7.41287451719586,0.2221809794947214,0.503436012768477,0.2743830077368014,120.0,6.122391886044866,4.985109453672017
10,15,1,3.1587162144792487,32.88824867026269,10.41190358269798,39.84672078484524,-2.024466470533872,2.068484275123986,21.536858834917865,7.362886249143399,0.2105208139662558,0.5247956422500539,0.2646835437836902,120.0,6.080842526526422,5.0210589282263856
10,15,2,3.097081244844947,30.81046566327509,9.94822648406745,34.65266637605194,-1.844116835912572,1.9505766941819092,19.404778728265207,7.134913996116602,0.2699814760314877,0.4903585167751271,0.2396600071933851,120.0,5.917206131718448,4.725493904300801
10,15,3,3.03009608453348,31.060047579183767,10.250515730416462,36.85892878849376,-1.9957677527149025,1.9488811412396168,19.97703679498868,7.181293527253323,0.2698518296468645,0.4819438182550526,0.2482043520980828,120.0,5.9527267467374685,4.745316506054056
10,15,4,3.1994294411298214,33.61610854769587,10.50690729901671,40.42925821664125,-1.772559739868793,2.078072099349014,21.83411090853313,7.319493797354944,0.2333496421443198,0.5023366279018198,0.2643137299538604,120.0,6.060046337606104,4.871704242309079
10,15,5,3.044106532082167,31.229518457570432,10.25900970561942,36.159216011149205,-2.173254699546104,1.991861713237105,20.43452864835119,7.253121420816935,0.2395082450853743,0.5124119286024862,0.2480798263121393,120.0,5.989687415044664,4.912140996317878
10,15,6,3.247611077032239,35.545449603762044,10.945106652439586,44.61061906961883,-1.850750717604775,2.1260147386127195,23.26945805877468,7.458026233292852,0.2043883439962649,0.5130092697170585,0.2826023862866766,120.0,6.162091726818927,5.022974910295451
10,15,7,3.04374078825006,32.72705445876386,10.752247558367037,39.64600790367833,-2.172532551777475,1.9941001938672864,21.44105894064876,7.317611774776447,0.2437861919674934,0.4959577802765087,0.2602560277559979,120.0,6.0442973918288185,4.9008682188095865
10,15,8,3.0637561694256754,31.6693911000526,10.33678574558016,36.05474588428196,-1.866053719949921,1.9008428591620576,19.648605371174195,7.116244596206195,0.2962432808299791,0.4595588074326519,0.2441979117373688,120.0,5.910138010512652,4.635986551206545
10,15,9,3.0243207189645105,32.17661071556243,10.639285216608672,39.20388820943253,-2.1301296487713923,1.9794582245852752,21.06002062572457,7.274607909545075,0.2554026672177134,0.4869559854099374,0.2576413473723492,120.0,6.01722309142078,4.838295009401186
10,15,10,3.1442863683540105,32.26809554960665,10.262454423481326,37.49002856810088,-1.82327429591681,2.003490955652495,20.560734620240776,7.211117808228348,0.2594571059320943,0.49057574695923,0.2499671471086755,120.0,5.977592011172279,4.771412948419834
10,15,11,3.258449581556497,34.45440366307948,10.57386428751225,42.02597167416908,-1.7826769000887752,2.155800811690056,22.795145213719405,7.389307252464285,0.2035932821394384,0.5249512051974085,0.2714555126631531,120.0,6.109586343460824,5.001812979756135
10,15,12,3.1524907164264997,33.117846757748,10.505295570002083,40.20633872553444,-1.9883998849795252,2.0833283133188547,21.88597970076848,7.3513323614588,0.2158444029987998,0.5194251140408218,0.2647304829603784,120.0,6.074905418196703,4.979442490674957
10,15,13,3.066818724805056,31.778826713057708,10.362147086172412,38.1752568675855,-1.9227195969945816,1.9797301594783296,20.514255103446025,7.2127652110775955,0.2618357955869695,0.4852643656605266,0.2528998387525038,120.0,5.980158799861416,4.763149249892603
10,15,14,3.382957666034109,37.324323692177295,11.033044860987914,48.050561071353776,-1.5722942463893674,2.239697950005913,24.710687957477905,7.505643360369217,0.1871467031645156,0.5201289433698899,0.2927243534655945,120.0,6.207256856291749,5.058629783643153
10,15,15,3.3836848066495118,35.25719176606593,10.419762413088714,43.531989461845534,-1.665813162601877,2.192634414023465,22.8467296528865,7.449773699472441,0.1704239346465908,0.5489135360919201,0.2806625292614892,120.0,6.154722607257983,5.135805152229795
10,15,16,2.876253521399312,28.912166042727065,10.052022823308407,31.898509882304428,-2.3184714683847685,1.8181024261412089,18.275607082683823,6.989708393235008,0.3237396646236852,0.4524525440825208,0.223807791293794,120.0,5.790168058967043,4.609990310661029
10,15,17,3.0080750955832616,30.481273072223743,10.133148975229778,30.33607728842751,-1.8069241757124384,1.7286164799104302,17.516328311969684,6.737202181357605,0.383704368478962,0.4038378706952887,0.2124577608257492,120.0,5.630764802842134,4.322066745341412
10,15,18,2.988671980344268,28.873872036643288,9.661104405749231,32.177051723386874,-2.033862358722347,1.894108054838604,18.29917567356634,7.038466617928851,0.2854044612248565,0.4864464419777121,0.2281490967974314,120.0,5.8381911503470265,4.675405199636643
10,15,19,2.911035071545708,29.222591027487876,10.03855683949943,32.250972896764615,-2.236410243574056,1.8321452630876496,18.392094361725007,6.977092791463927,0.3196929657119255,0.4553327427792487,0.2249742915088257,120.0,5.787810023316956,4.592250476708808
10,15,20,3.0697500747357225,32.46626933409813,10.576193026689047,35.439438524708855,-1.7154482690073505,1.8557320306894245,19.626580162380996,7.010000170065043,0.3199106120816667,0.4415774164159974,0.2385119715023359,120.0,5.842019152906263,4.5142745470105226
10,15,21,3.1354052151863403,33.96375641971161,10.832333969213323,41.8161294204224,-2.060886580036378,2.0557078433117795,22.26811390188445,7.377116700336471,0.2267338923119753,0.5038291506521376,0.269436957035887,120.0,6.09622658991294,4.96331543958015
10,15,22,3.255630580930742,34.81742154355624,10.694524663668195,40.21301734246799,-1.5352204378495615,2.06556324944086,22.090217115511894,7.302169460651092,0.239793789025645,0.4959954264271911,0.2642107845471638,120.0,6.0526108807281735,4.827017767370731
10,15,23,2.970281993406236,30.446349645829148,10.250322936817904,35.14649068822078,-2.1996900953920355,1.9169967900092009,19.64983616643761,7.13187064458807,0.2821137908810662,0.4788886742956309,0.2389975348233028,120.0,5.905579396643252,4.734899561557739
10,15,24,2.94230652507465,30.67401953481612,10.425161101812083,35.91031209839402,-2.246825380706682,1.900713520814446,19.815244662883053,7.147825442496142,0.2858549501386114,0.4719292084104928,0.2422158414508957,120.0,5.915666748820929,4.72559842566328
10,15,25,3.023777888901145,32.618710825617974,10.787403051442965,39.74649941605941,-2.2143397168417605,1.975614446205307,21.311749305469924,7.32018382739242,0.2467241885512945,0.4914360569964626,0.2618397544522429,120.0,6.0470540292674295,4.900032699509057
10,15,26,2.9914813490344705,31.092763855241103,10.393768246382882,37.2254659359994,-2.075738178446314,1.927135550982912,20.03020029628177,7.166533271791595,0.2801359011563794,0.472265911848311,0.2475981869953094,120.0,5.941635020124437,4.716605297645375
10,15,27,3.178332648831946,35.666366330876585,11.22172229013982,45.698822919706025,-1.8206805377644724,2.0725609888845966,23.257703846640503,7.427765883790116,0.2334510016835735,0.4850327092239403,0.2815162890924861,120.0,6.146093518861931,4.899719164133703
10,15,28,2.892497653697233,30.181700731518838,10.4344771699089,34.77981547012018,-2.295113360896252,1.8501977690226945,19.305846380683683,7.074265103728695,0.3100174485907284,0.455126677854878,0.2348558735543936,120.0,5.859695999226111,4.644761123201195
10,15,29,3.199520269051848,35.22911397057028,11.010748802354094,40.01034731128276,-1.5385118088973202,1.9756018902450363,21.75285614694402,7.22410289690626,0.2737484692280174,0.4664620641759745,0.2597894665960081,120.0,6.004754680150363,4.682846392707409
10,15,30,3.2160580112815,34.613654858201706,10.762758239055904,42.93721212625793,-1.698090524656425,2.101973133603789,22.62302866196833,7.361618039706218,0.2280392957593663,0.4992976296567905,0.2726630745838433,120.0,6.097361543561004,4.886023142498216
10,15,31,3.0326603205970235,30.4005380846092,10.024379544961503,34.762569344293134,-2.064747545000639,1.947509938538596,19.522578791495533,7.157114440154204,0.2671971221165349,0.4924731124066505,0.2403297654768146,120.0,5.925980688580244,4.768154869490571
10,15,32,3.2256721978674605,33.862601585199734,10.497843397598428,41.37574281051434,-1.828692049764298,2.134439896453338,22.407015774553354,7.374431175481668,0.2048512123720068,0.5265795780206961,0.2685692096072972,120.0,6.096805283340329,4.994727449363686
10,15,33,3.035745908432218,32.49929899543366,10.705539915301284,38.400627078619,-2.0278011861104246,1.9274433608158072,20.63432183369608,7.191489709387319,0.2871634504034926,0.4615882487683304,0.2512483008281769,120.0,5.960406442607307,4.700459062265388
10,15,34,3.0637489472306605,33.34885024749606,10.884981381271553,41.168223554717535,-2.0376087230854107,1.994389400897328,21.708891495772743,7.305762272329439,0.2594252327971124,0.4767689088123028,0.2638058583905848,120.0,6.047395953578725,4.815652439622714
10,15,35,2.8914531024844163,30.67062837666868,10.607340769357672,35.54616695482384,-2.245834397034577,1.837864145804698,19.49485128233489,7.077123382995096,0.3193074899452022,0.4430439011237907,0.2376486089310069,120.0,5.863272156179701,4.609659434203166
10,15,36,3.222932093362115,33.78185347610375,10.481714320224173,40.35618032975024,-1.8405009924489932,2.1161205068239286,22.180570619696404,7.372877185313563,0.2065000696447029,0.5264193826357354,0.2670805477195617,120.0,6.093100977189745,4.993736414401052
10,15,37,3.081487244759735,32.14059136721195,10.430220479370496,38.078611941211776,-2.0898430552238088,2.0202834918123638,21.07200225043545,7.280516098495903,0.2379746217219106,0.5069692329449063,0.2550561453331831,120.0,6.017390830926587,4.897509778726523
10,15,38,3.1211766529068177,33.61363482672992,10.76953936440119,41.285967538256,-1.9750693631157008,2.04443208570507,22.01759182484558,7.342522475411696,0.2350285410460436,0.4986712552219992,0.2663002037319571,120.0,6.073286724080281,4.9008029015117724
10,15,39,3.30807527682522,36.775178768618,11.116790184989794,46.88868727281225,-1.708613842036441,2.180476042419896,24.23989466697889,7.501371129573169,0.1909596190185918,0.5178635611557926,0.2911768198256156,120.0,6.1978375768858776,5.057307484244376
10,15,40,3.211599158194222,32.9103347537413,10.247335714288118,38.809494822817314,-1.784269983872762,2.10132990934926,21.533033027576487,7.301560305789235,0.2212510444805245,0.520763065650542,0.2579858898689335,120.0,6.041875762694032,4.919535300640963
10,15,41,3.094099675123739,33.37796592829341,10.787618187173807,41.17648781312478,-2.1251644983596685,2.0231533105095085,21.825005447893272,7.3812284537389345,0.2249254261935287,0.5060411864801013,0.26903338732637,120.0,6.09469873808629,4.974444324146276
10,15,42,3.1721849382788805,33.50235501986138,10.561286832803203,40.85282356956184,-2.0081996432158014,2.07736129774392,21.93960852083784,7.382330884588136,0.2109316484530353,0.5204019107702806,0.2686664407766839,120.0,6.098999357319046,5.0170387755393495
10,15,43,3.0041987105326977,29.856629859921423,9.938300604165866,33.9302829651489,-2.088091716023202,1.9355215698096375,19.235795186615185,7.121914024508928,0.2700274294299835,0.4935801593601698,0.2363924112098466,120.0,5.8977559466765,4.758070420469344
10,15,44,3.180343891430088,35.26215312275312,11.08752837005214,44.08142254398864,-1.7572264934188295,2.067000868516747,22.91793077060185,7.36936525104888,0.240386645441574,0.4836055252988681,0.2760078292595578,120.0,6.1044308439381,4.844596575586928
10,15,45,3.1747953554172947,32.77500874682954,10.323502801811804,39.76483149891047,-1.787651177745008,2.082992290584814,21.50377674800471,7.312007318503563,0.2254103433265346,0.5127162668640413,0.261873389809424,120.0,6.053587671634706,4.893587706157037
10,15,46,3.156289510388304,32.79071563990874,10.38900757740523,38.99151358537224,-1.8062710664358157,2.033433941641888,21.125360627870563,7.256311077357122,0.2493304283307143,0.4940090741059009,0.2566604975633847,120.0,6.014913411746501,4.810863118309062
10,15,47,2.938047419006743,30.050418333350112,10.228023597899984,33.26208526097722,-2.073678345516086,1.797419669414327,18.384050794099323,6.933342740136515,0.3451232538521347,0.4284261690079934,0.2264505771398718,120.0,5.7667401110542045,4.488260121822246
10,15,48,3.1118662168426163,32.746796872512625,10.523202024326872,38.54512420801526,-2.081552436285508,2.040179663708112,21.469222767123725,7.321753897359455,0.2244694278245157,0.5173005722087,0.2582299999667844,120.0,6.046671970223949,4.963362392301711
10,15,49,3.154692931481601,32.955195720293084,10.446403639296737,39.88095275000188,-1.8613008049324853,2.0668488596979384,21.59113744982485,7.317583490418425,0.2285361498160505,0.5088093651275374,0.2626544850564121,120.0,6.054165077949475,4.897929194330679
10,20,0,3.6784025244435927,34.26062077432643,9.313994470876676,30.120363421973902,-1.6958663060173715,1.872472985857437,17.44020303714211,6.919304839600732,0.2479356235875993,0.4141490082448349,0.3379153681675657,106.66666666666669,6.000180369984031,4.393505228418842
10,20,1,3.5106807201977146,30.099817576137365,8.573783825731153,18.716869508804976,-1.51967244891454,1.5000282803175284,12.860918207925742,6.055717919731923,0.4438974207004288,0.3112159760343191,0.244886603265252,106.66666666666669,5.359629552726114,3.748582482446496
10,20,2,4.020616921296292,33.973384533549606,8.449793949182357,22.723529861344527,-0.8941006774601096,1.6451811683094455,13.901441881289914,6.596372174140145,0.3346613519772577,0.3699365043992204,0.2954021436235219,106.66666666666669,5.756706965234924,4.082270140063561
10,20,3,3.3807212928989108,34.397883999174866,10.17471746973832,32.428173204713495,-2.230174860107772,1.8269582462232,18.58878398432968,6.859032298609268,0.2855734410978089,0.381764736148998,0.3326618227531929,106.66666666666669,5.957912049090865,4.245150856100515
10,20,4,3.54894857333216,30.29546938231431,8.536463337328511,18.867407639956067,-1.481119868953546,1.5105940067794033,12.895130356460552,6.113303643044614,0.4322003819867999,0.3186753773727517,0.2491242406404483,106.66666666666669,5.399556080357606,3.7797556663889607
10,20,5,3.66945125019762,35.01378886264339,9.541968669227506,31.635987777593,-1.801579811522468,1.9334935329747311,18.449334713798883,6.982992656282629,0.2275427605396471,0.425294804543427,0.3471624349169256,106.66666666666669,6.044834819885793,4.467479733485936
10,20,6,3.3779422708264293,34.05511000520059,10.081613975264547,34.83594096536321,-2.5332126225801037,2.0689207601971504,20.858060449718543,7.057099377476455,0.2020952490663599,0.4398685104016138,0.3580362405320261,106.66666666666669,6.096866365102901,4.603167162081034
10,20,7,3.560224028332807,35.63230657176383,10.008445055197786,30.66013249043172,-1.7503466368284817,1.7122726632553316,17.137186869708167,6.741399881486879,0.3334457548696132,0.3488914994443242,0.3176627456860625,106.66666666666669,5.870286607490261,4.065820869348689
10,20,8,3.3693340015105355,33.20249648910717,9.854320312032549,29.587145710111542,-2.210325513670153,1.8006266808418574,17.74395207540766,6.7902657091658165,0.2885213660982377,0.3891903541460645,0.3222882797556976,106.66666666666669,5.908193800577704,4.2413098431613365
10,20,9,4.008177814179222,36.89619142619764,9.205228195135122,31.807017923698996,-1.0943659779804318,1.86187257978526,17.138961967188244,6.991461136665048,0.2498730014016449,0.399890688779028,0.3502363098193271,106.66666666666669,6.045624685542103,4.362244397366799
10,20,10,3.751626435396578,35.45405886756294,9.450316943353972,30.45374838435033,-1.4875977300440022,1.8014618190134168,17.02438515102776,6.879234566155409,0.2775114075799406,0.3870254099108436,0.3354631825092159,106.66666666666669,5.970113540867711,4.261675581971786
10,20,11,3.956990268435356,37.04613675943878,9.36220062378048,30.403488819200035,-1.092618766026936,1.752288345084487,16.405275037393253,6.850838319788962,0.3000487486420972,0.3676873356861491,0.3322639156717538,106.66666666666669,5.949166401833994,4.170744237700054
10,20,12,3.7995491026140975,37.3370256539184,9.82669907548515,35.459766699858136,-1.571211132423804,1.948725549173262,19.149539552435183,7.083294205654398,0.2299681644187588,0.4067969032459338,0.3632349323353072,106.66666666666669,6.113892736597085,4.454834253588997
10,20,13,3.859312315583722,31.137287453018462,8.068092164318383,20.6405296584272,-1.1106602702548525,1.6065927691961523,12.962138532402047,6.427144941598596,0.3555459432436366,0.3645027678842039,0.2799512888721593,106.66666666666669,5.638044853294944,3.992786073219922
10,20,14,3.922665841470955,36.91065917261361,9.409585385119762,32.820078084138025,-1.2685472760951009,1.8814255165574256,17.703434043790153,7.013281038556558,0.2467276357579228,0.4010630299037834,0.3522093343382937,106.66666666666669,6.063261215481695,4.3841024124346415
10,20,15,3.435176930333675,35.305753506398254,10.277710354490775,33.026465516785024,-2.124471370118121,1.833395332356753,18.843106191238057,6.890214042478437,0.282186305239961,0.3804280939822393,0.3373856007777996,106.66666666666669,5.979807379243443,4.247708895501136
10,20,16,3.65720977476328,31.44739754907763,8.598740429406494,23.166146495421703,-1.492023274337625,1.654974564518825,14.230696697567424,6.529268067268602,0.3348892178357737,0.3723113717962572,0.2927994103679691,106.66666666666669,5.716899342897141,4.057921156792792
